		170	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	18
		180	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	19
		190	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	20
		200	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	21
		210	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	22
		220	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	23
		230	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	24
		240	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	25
		250	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	26
		260	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	27
		270	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	28
		280	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	29
		290	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	30
		300	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	31
		310	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	0	32
		320	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	33
		330	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	34
		340	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	35
		350	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	36
		360	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	37
		370	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	38
		380	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	39
		390	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	40
		400	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	41
		410	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	42
		420	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	43
		430	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	44
		440	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	45
		450	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	46
		460	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	47
		470	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	48
		480	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	49
		490	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	50
		500	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	51
	 	510	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	52
		520	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	53
		530	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	54
		540	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	55
		550	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	56
		560	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	57
		570	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	58
		580	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	59
		590	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	60
		600	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	61
		610	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	62
		620	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	63
		630	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	64
		640	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	65
		650	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	66
		660	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	67
		670	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	68
		680	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	69
		690	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	70
		700	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	71
		710	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	72
		720	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	73
		730	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	74
		740	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	75
		750	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	76
		760	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	77
		770	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	78
		780	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	79
		790	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	80
		800	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	81
		810	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	82
		820	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	83
		830	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	84
		840	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	85
		850	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	86
		860	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	87
		870	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	88
		880	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	89
		890	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	90
		900	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	91
		910	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	92
		920	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	93
		930	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	94
		940	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	95
		950	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	96
		960	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	97
		970	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	98
		980	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	99
		990	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	100
		1000	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	101
		1010	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	102
		1020	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	103
		1030	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	104
		1040	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	105
		1050	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	106
		1060	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	107
		1070	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	108
		1080	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	109
		1090	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	110
		1100	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	111
		1110	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	112
		1120	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	113
		1130	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	114
		1140	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	115
		1150	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	116
		1160	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	117
		1170	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	118
		1180	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	119
		1190	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	120
		1200	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	121
		1210	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	122
		1220	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	123
		1230	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	124
		1240	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	125
		1250	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	126
		1260	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	127
		1270	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	128
		1280	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	129
		1290	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	130
		1300	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	131
		1310	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	132
		1320	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	133
		1330	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	134
		1340	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	135
		1350	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	136
		1360	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	137
		1370	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	138
		1380	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	139
		1390	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	140
		1400	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	141
		1410	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	142
		1420	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	143
		1430	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	144
		1440	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	145
		1450	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	146
		1460	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	147
		1470	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	148
		1480	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	149
		1490	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	150
		1500	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	151
		1510	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	152
		1520	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	153
		1530	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	154
		1540	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	155
		1550	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	156
		1560	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	157
		1570	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	158
		1580	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	159
		1590	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	160
		1600	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	161
		1610	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	162
		1620	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	163
		1630	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	164
		1640	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	165
		1650	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	166
		1660	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	167
		1670	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	168
		1680	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	169
		1690	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	170
		1700	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	171
		1710	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	172
		1720	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	173
		1730	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	174
		1740	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	175
		1750	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	176
		1760	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	177
		1770	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	178
		1780	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	179
		1790	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	180
		1800	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	181
		1810	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	182
		1820	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	183
		1830	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	184
		1840	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	185
		1850	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	186
		1860	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	187
		1870	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	188
		1880	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	189
		1890	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	190
		1900	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	191
		1910	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	192
		1920	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	193
		1930	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	194
		1940	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	195
		1950	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	196
		1960	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	197
		1970	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	198
		1980	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	199
		1990	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	200
		2000	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	201
		2010	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	202
		2020	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	203
		2030	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	204
		2040	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	205
		2050	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	206
		2060	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	207
		2070	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	208
		2080	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	209
		2090	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	210
		2100	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	211
		2110	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	212
		2120	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	213
		2130	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	214
		2140	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	215
		2150	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	216
		2160	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	217
		2170	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	218
		2180	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	219
		2190	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	220
		2200	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	221
		2210	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	222
		2220	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	223
		2230	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	224
		2240	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	225
		2250	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	226
		2260	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	227
		2270	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	228
	END	2280	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	229
